0xff814a28,_GetSystemTime
0xffaa8120,_log
0xffaa87c8,_log10
0xffaa8cb8,_pow
0xffaad004,_sqrt
0xffa6ea90,AbortAEIntegralValue_FW
0xff8235b8,AcquireRecursiveLock
0xffa6d9d8,ActivateAdjLog_FW
0xff8d40bc,ActivateImager_FW
0xff9582a8,ActivateImageSystem_FW
0xffa6bc7c,AddAdjDataToFRom_FW
0xff97b3d0,AddItemToDialogBox_FW
0xffa79518,AddTransparentMemory_FW
0xffa75ecc,AfAEWithAperturePriority_FW
0xffa760a8,AfAEWithCompensation_FW
0xff82dc84,AFAssistBeam_FW
0xff958e84,AFDistanceChanged_FW
0xff958de4,AFFrameMoved_FW
0xff8f0760,AFTool.ContinuousScan_FW
0xff8f1ac4,AFTool.Create_FW
0xff8f0acc,AFTool.DisableAFAjsutAPI_FW
0xff8f0aac,AFTool.EnableAFAdjsutAPI_FW
0xff8f10cc,AFTool.EvfStandbyPos_FW
0xff8f0bfc,AFTool.GetAdjData_FW
0xff8f0a24,AFTool.GetCurrentData_FW
0xff8f1104,AFTool.GotoAFLockPos_FW
0xff8f1158,AFTool.GotoSafePos_FW
0xff8f113c,AFTool.GotoStandbyPos_FW
0xff8f1120,AFTool.GotoStartUpPos_FW
0xff8f10e8,AFTool.OvfStandbyPos_FW
0xff8f06a4,AFTool.PeriodicScan_FW
0xff8f0424,AFTool.Print_FW
0xff8f0ea4,AFTool.PrintFinalCalcLog_FW
0xff8f12cc,AFTool.PrintPropCase_FW
0xff8f05c4,AFTool.Scan_FW
0xff8f0d3c,AFTool.SetCcdDrive_FW
0xff8f1750,AFTool.SetFilter_FW
0xff8f0dbc,AFTool.SetFrameMode_FW
0xff8f084c,AFTool.SpeedUpScan_FW
0xff8f0b00,AFTool.StartAdjWithNotice_FW
0xff8f0b84,AFTool.StopAdjScan_FW
0xff8f17d0,AFTool.StoreDebugInfo_FW
0xff8f17b8,AFTool.UpdateSetting_FW
0xff81b1a0,AllocateMemory
0xff81b1a0,AllocateMemory_FW
0xff8146a0,AllocateUncacheableMemory
0xff95999c,AllSettingResetd_FW
0xff898f70,Angel.Dump_FW
0xff898f24,Angel.Test_FW
0xff8b85c4,apex2us
0xffa79560,AttachToTransparentMemory_FW
0xffa5931c,AvoidZoomLensFromFocusLens_FW
0xff82cc80,Bat_Calc_FW
0xffa77394,Bat_Save_FW
0xffa77380,Bat_VIN_FW
0xff82e628,BeepDrive_FW
0xff82e63c,BeepDriveComp_FW
0xff82e650,BeepTest_FW
0xff8f5fd8,BrtDrv.CalcData_FW
0xff8f5ce8,BrtDrv.DisablePrint_FW
0xff8f5cd0,BrtDrv.EnablePrint_FW
0xff8f5d9c,BrtDrv.GetData_FW
0xff8f5f20,BrtDrv.GetLatestData_FW
0xff8f5cfc,BrtDrv.Start_FW
0xff8f5d44,BrtDrv.Stop_FW
0xffa716f8,CalcLog10_FW
0xff82cc80,CalculateBatSenseOffset_FW
0xffa716a0,CalculateLog2ToApex_FW
0xffa74674,CalculatePeakPositionByLeastSquare_FW
0xffa716d4,CalculatePow2FromApex_FW
0xffa7609c,CancelAdj_AEFocusJetMode_FW
0xffa75e20,CancelAdj_AEMode_FW
0xffa7040c,CancelAdjCdsMode_FW
0xffa683cc,CancelFocusLensMaxSpeedLimit_FW
0xff815a28,CancelHPTimer
0xff8d434c,CancelImager_FW
0xff814dcc,CancelTimer
0xff8aa0a0,Capture.Create_FW
0xff8aa130,Capture.Delete_FW
0xff958b78,CaptureModeChange_FW
0xff8d13c0,CdsDrv.CorrectCdsOBBrimming_FW
0xff8d1ae4,CdsDrv.Create_FW
0xff8d11d8,CdsDrv.CreateCdsGainController_FW
0xff8d1b38,CdsDrv.Delete_FW
0xff8d11fc,CdsDrv.DeleteCdsGainController_FW
0xff8d12d8,CdsDrv.GetCdsGain_FW
0xff8d1114,CdsDrv.GetCdsGainForAdjustment_FW
0xff8d117c,CdsDrv.GetCdsOBForAdjustment_FW
0xff8d1594,CdsDrv.GetCdsRegisterImage_FW
0xff8d1384,CdsDrv.GetCdsSpecOfADBitRate_FW
0xff8d1390,CdsDrv.GetDeltaSv_FW
0xff8d1580,CdsDrv.GetLowPowerMode_FW
0xff8d1530,CdsDrv.GetPBA_FW
0xff8d151c,CdsDrv.GetPBC_FW
0xff8d14e0,CdsDrv.GetPGAGain_FW
0xff8d14f4,CdsDrv.GetSHAMPfsel_FW
0xff8d1508,CdsDrv.GetSHSWfsel_FW
0xff8d1558,CdsDrv.GetVcomp_FW
0xff8d1544,CdsDrv.GetVshamp_FW
0xff8d1324,CdsDrv.PowerMode_FW
0xff8d11b0,CdsDrv.ReloadCdsTable_FW
0xff8d133c,CdsDrv.SelectGainCurveForFi_FW
0xff8d1354,CdsDrv.SelectGainCurveForFr_FW
0xff8d136c,CdsDrv.SelectGainCurveForMovie_FW
0xff8d10a8,CdsDrv.SetCdsAdjustmentMode_FW
0xff8d11c0,CdsDrv.SetCdsCalibration_FW
0xff8d1230,CdsDrv.SetCdsGain_FW
